0,1,2,3,4,5,6
0.6520664677856731,0.47920134341321374,0.6814619286688404,0.498095002109877,0.4467579080233946,0.5099948529176244,0.3262258165522034
0.6581588969336005,0.4760918287208377,0.6855921729141717,0.497627582488965,0.445235009365106,0.5058607940588872,0.32243329222200673
0.6626349673279962,0.4735242096527929,0.6884680374131615,0.49684434766001895,0.4443595959563278,0.5022857671508418,0.32016867335293187
0.6659400448736609,0.4714818267109767,0.6905056221900059,0.4958480560298806,0.4440295054369696,0.49931423725748436,0.3189682060072299
0.6683948621634391,0.4698926178803402,0.6919888241671011,0.49472498532123166,0.4441212667866539,0.496910143569542,0.3184794479210475
0.6702244267308725,0.46866511983409065,0.693107484137609,0.4935369753525746,0.44451185601983456,0.4950007386197133,0.31843933399519375
0.6715818629080585,0.4677096871870888,0.6939834339951636,0.49232989189772886,0.4450942828002442,0.49350138381433345,0.31866162951743976
0.6725739226135597,0.46694850607610355,0.6946959479171294,0.49113383530208593,0.4457828058472587,0.49233089762905624,0.3190151446648968
0.6732778534668383,0.4663191108338305,0.6952958090607351,0.4899703228422525,0.4465135289823385,0.4914182015265964,0.319411992389019
0.6737534985311198,0.465774473395858,0.6958149655155051,0.4888534808189371,0.4472412718852103,0.4907051511772917,0.31979423697520043
0.6740492567778572,0.4652838079633667,0.6962738020699046,0.48779010416159435,0.44793545737341994,0.4901474007264333,0.3201258772180686
0.6742042884585835,0.46482926294536636,0.6966837628157035,0.48678534867195977,0.4485782338560416,0.4897121378178153,0.32038995559621875
0.6742494091745811,0.46440115258714615,0.6970522983334813,0.4858431482565597,0.44916092885735004,0.4893733450245822,0.32058036263357353
0.6742096528766017,0.4639936654358795,0.6973845346226762,0.4849665129499333,0.44968133700551116,0.4891097136867092,0.3206966512952982
0.6741060600042056,0.4636030165966487,0.6976823790319169,0.4841594660655736,0.45014142525378237,0.4889042564808199,0.3207449906621145
0.6739565715554314,0.46322807358121054,0.6979462487937156,0.48342457060318705,0.4505454553342211,0.4887445756410818,0.3207349174771676
0.5163364399260445,0.4984851446007461,0.5281570541331582,0.4992515706286449,0.4897312769396999,0.5055794601419167,0.47625416422172306
0.5329148161834592,0.49753582142979264,0.5577716814246577,0.49638920659584085,0.47929995757222077,0.514632571013311,0.4493865063755085
0.5544326889473982,0.4966650273778026,0.5883563743075904,0.4949464165749537,0.47083198538105064,0.5216004730390917,0.4200797072606651
0.5776039349491946,0.4954236116470916,0.6156591162476357,0.49493524070414,0.46449976679942245,0.525116729768719,0.3930872670908624
0.5993531333390077,0.4932980206217285,0.6377981290090248,0.4957980179309574,0.4595696878670146,0.5252613902383139,0.37075564191228827
0.6178457127592542,0.49023189811045714,0.654599009401556,0.496894713584486,0.4554529739088144,0.5228749395248256,0.353576480636391
0.6325367079439279,0.4865680602253978,0.666784582950717,0.4977681600426402,0.4519352866244224,0.5189840676112661,0.34103077581982505
0.6437129960477144,0.48276745948382105,0.6753703935917972,0.4981982671561956,0.4490336431397463,0.5144728901735729,0.3322441869301259
0.6520121083497553,0.47920676743585183,0.6813282354509242,0.4981452488250554,0.44681381717961666,0.5099684480605867,0.3263367407959089
0.6581153259383637,0.4761096803118279,0.6854503138599407,0.4976699613910905,0.4452916933817022,0.5058480982698375,0.32255533273194065
0.662603615284912,0.4735569028002324,0.6883270724286,0.49687438840076614,0.4444143726243108,0.5022894030340909,0.3202977770132576
0.6659209713873739,0.4715312985658076,0.6903734190882057,0.49586277837703246,0.4440798713612848,0.4993351882896486,0.3191002302951438
0.6683856234435188,0.46996137183762626,0.6918707473660792,0.49472272034474674,0.44416546363029863,0.4969482905413346,0.3186113529996721
0.6702201948011025,0.4687531260915097,0.6930057986138618,0.49352118012182455,0.44455000299209696,0.4950529522873544,0.3185704642134378
0.6715809688383888,0.46781229658237955,0.6938998682833855,0.4923044407145958,0.4451266481220231,0.493562687190097,0.31878739531766476
0.672577439287594,0.46705928130767366,0.6946285350640473,0.4911041521892047,0.4458093001115878,0.49239676076004196,0.31913196976842334
0.6732903108375695,0.46643113776293244,0.6952410919969603,0.48993980526435055,0.44653307930562297,0.49148594220384995,0.31951504881962994
0.6737804398305002,0.46588307305790844,0.6957675798230204,0.4888246619733988,0.44725253716295654,0.4907747097961698,0.3198810809424648
0.6740944370984995,0.4653849868471925,0.6962269528192216,0.4877673053851344,0.447938079977763,0.49021868787997075,0.3201963895126971
0.674268482660868,0.4649170307842079,0.6966298802169536,0.48677724244032955,0.44857304825199973,0.4897825309017013,0.3204461627761297
0.6743314251656151,0.46447020456765403,0.6969825012946138,0.48586019518484086,0.4491496039749596,0.48944045985307977,0.32062864239574523
0.6743055567498384,0.4640412299420904,0.6972912533538226,0.48501741531619946,0.4496655417748088,0.4891720601437327,0.32074558670856107
0.6742088184115766,0.4636297194773285,0.6975617392311758,0.48424836639260627,0.4501229180117707,0.48896108950832656,0.3208026283534972
0.6740583166838435,0.4632368056616114,0.6978000982050708,0.4835489058912797,0.4505257261970041,0.4887956866228195,0.32080537016715144
0.5163404930418806,0.498483058438193,0.5281619417140182,0.49925270311688735,0.4897271642192529,0.5055808906533589,0.47624632621095075
0.532931863111828,0.49752774500047986,0.5577871190276181,0.49639206761876914,0.47928812605035503,0.5146364453151336,0.4493618300526207
0.5544744121986509,0.4966468181589462,0.5883874283274452,0.49494883056304945,0.47080844154660745,0.5216084600613109,0.42003115927759255
0.5776821362429712,0.49539041186017496,0.6157087669166166,0.4949337803903537,0.4644595634669365,0.5251306176506373,0.39301034729693335
0.599477289813807,0.493244465848758,0.6378673300014459,0.49579003090861584,0.4595074606185115,0.5252829075145906,0.3706466846218564
0.6180185662287299,0.4901517000614512,0.6546825751133342,0.49688356751599444,0.45536532527957707,0.5229037881722437,0.35343944955832596
0.6327522383389708,0.4864539173314205,0.6668723805922643,0.497766193089377,0.45182173977729756,0.5190158964908556,0.34087353876722154
0.6439553485328482,0.4826164511172981,0.6754491909320046,0.49822169178142106,0.4488967908767549,0.5145015004024173,0.33207943969229564
0.6522583947414359,0.4790227678986676,0.6813865883980218,0.498207982713223,0.4466591729303435,0.509987521546483,0.3261771195575191
0.6583402142626161,0.4759002891961401,0.6854803546008367,0.4977835380408798,0.4451278402149063,0.5058509592927218,0.3224128776312119
0.6627851114278615,0.473332938348995,0.6883246882428146,0.49704524511376597,0.444251651945754,0.5022715812457065,0.3201824420258475
0.6660441145832142,0.47130396645216305,0.6903387291850281,0.49609142179271964,0.443928713983695,0.49929552139944866,0.3190193169900227
0.668444155204562,0.4697414903045285,0.6918084009077912,0.4950016700802566,0.44403418440153614,0.49688934154898634,0.3185684972601642
0.6702141747319932,0.468551871009779,0.6929233057856872,0.4938366078996704,0.4444444431672896,0.4949812777036347,0.31856796081836225
0.6715128407295575,0.46764039678800334,0.6938065870145319,0.492639597629718,0.44505068200304115,0.4934859760140078,0.31882673438313797
0.6724541768824643,0.46692248864883407,0.6945363266787971,0.49144082902275765,0.44576465623311196,0.49232118207217784,0.31920790608571553
0.6731190070888546,0.4663309423557388,0.6951600296802568,0.4902631902622157,0.4465197278653311,0.4914146550503125,0.3196208768662173
0.6735684261094915,0.4658159284260205,0.695705769806534,0.4891240561019172,0.44726901784706674,0.49070729694445503,0.3200079196262936
0.6738474354510832,0.4653449027238506,0.6961885078234321,0.48803799987740326,0.44798206820515313,0.4901527055396982,0.3203384273809133
0.673990903830748,0.4648989407746402,0.6966162903579769,0.48701497556427853,0.44864129556956295,0.48971553528249057,0.3205983632362598
0.6740283355475861,0.46446954891656594,0.6969955547117888,0.4860587680574586,0.44923808706921514,0.48937012637383714,0.3207820051464461
0.6739859566452423,0.46405371711508686,0.6973316056982404,0.48517158272878413,0.44977041614620833,0.4890979715719543,0.32089018757649745
0.6738840327028962,0.4636528460793458,0.6976268871077618,0.48435663822904934,0.4502408159979192,0.48888554062278416,0.32093194063007924
0.6737385377653134,0.4632706014949718,0.6978843791725846,0.48361479882559727,0.4506542934144573,0.4887223431090839,0.320918022945552
0.516340075809368,0.4984826710080046,0.528161166853638,0.49925317995404206,0.48972674698674373,0.5055801753976378,0.4762463560132731
0.532931386274671,0.49752878808175643,0.5577864633765272,0.49639147157232577,0.4792869339574718,0.5146356108501257,0.44936087637830624
0.5544727432686007,0.4966533746698274,0.5883868322809988,0.494944896656523,0.4708081435233867,0.521608340852024,0.420032381172808
0.577676235383151,0.4954076674047214,0.6157078728469471,0.49492489929834704,0.4644625735014666,0.5251334190688783,0.39302050988884724
0.5994617926061989,0.49327689077529774,0.6378663763271317,0.4957759046079073,0.4595157456640498,0.5252905369089491,0.37067368552588575
0.6179872737902903,0.4902033772881239,0.6546852573223427,0.49686243766957605,0.4553794217779209,0.5229169607984409,0.35348611999509194
0.6327002630888388,0.48652887017172153,0.6668842419165466,0.4977341555930444,0.4518414689145145,0.5190344931396045,0.3409393422949222
0.6438823924478005,0.48271581205947045,0.6754787548357435,0.4981714748685649,0.44892057312977474,0.51452468660871,0.3321562998815801
0.6521705970998711,0.4791438249313923,0.6814424379500448,0.4981304668732591,0.446683938659992,0.5100147608685287,0.32625406915377053
0.6582477078541242,0.4760371712619462,0.6855690463120534,0.49766921633303624,0.4451492978868039,0.505881774893373,0.32247632677544863
0.6626996979720826,0.4734759894954939,0.6884498579965479,0.49688821667825295,0.4442653908162329,0.5023045426135211,0.3202190094753442
0.6659760460790275,0.4714422194247898,0.6905015094695262,0.4958887958042868,0.4439303531114094,0.49932785691850723,0.3190167539903025
0.6684015974882842,0.4698623983256423,0.6920055134675988,0.4947586321429614,0.4440207733566002,0.4969170577081794,0.31852018769567014
0.6702017769659067,0.4686433343365718,0.6931462867612663,0.49356469151219257,0.44441407460109006,0.4949991888989842,0.3184728020031683
0.6715329274948035,0.46769195480538733,0.694044111523402,0.4923536741508204,0.4450021340203728,0.49348907545546594,0.318687438328576
0.672504185179323,0.4669287471364934,0.6947758777455848,0.49115648506693504,0.44569748179914365,0.4923059530857825,0.31903272803507043
0.6731938109178864,0.4662918715113513,0.6953895671667458,0.4899945223278544,0.4464349700613356,0.4913804717873077,0.3194210522950068
0.6736588463554207,0.4657384721906558,0.695914088039533,0.4888825678853749,0.4471695078936416,0.49065657339289953,0.3197993629746409
0.6739447102311467,0.46524026677065106,0.6963713152685274,0.48782613516909773,0.44787141218327003,0.49009056769892667,0.3201325231359478
0.6740896091222831,0.4647794632649914,0.6967757327823753,0.48682841302749524,0.4485233975834144,0.48964886748881864,0.3204009526531578
0.6741243586301121,0.46434396193086874,0.6971355064173915,0.48589551093661215,0.44911777509497813,0.4893038460103475,0.3205979460037472
0.6740761384725928,0.46392622278076967,0.6974552257312132,0.485031720430841,0.4496521903345169,0.48903359855705425,0.32072231109482274
0.6739665255310874,0.463524934512518,0.6977375729328488,0.4842382336030685,0.4501277161856256,0.4888226279216481,0.3207804852280074
0.6738133415943451,0.4631427495327884,0.6979845745802159,0.4835132623139646,0.4505476309037329,0.4886602648729558,0.3207814687046442
0.5163387645071857,0.4984850253914574,0.528161822504729,0.4992502295241472,0.48972781987033864,0.505581188676576,0.47624969387337385
0.5329217303222381,0.4975361492553367,0.5577853308882791,0.49638428921268285,0.4792908678639864,0.5146364453151336,0.4493741384117423
0.5544453251320632,0.49666794800537695,0.588380096956155,0.4949358963552277,0.4708169948130444,0.5216067315266515,0.42005845820484516
0.5776227700169029,0.49542960191385127,0.6156927928718544,0.49491858120604704,0.4644792628018314,0.5251257896745198,0.3930576435824682
0.5993797766151648,0.4933055606092419,0.6378442033993276,0.49577435488715454,0.45954334261429586,0.5252747416784412,0.37071490213766567
0.6178818927785548,0.4902381267957943,0.6546614750691334,0.4968631827276303,0.4554204595754251,0.522893059336427,0.3535205118750587
0.6325845108689346,0.4865680304230756,0.666865883685999,0.49773209923281464,0.45189743767538076,0.5190049888411087,0.34095516732807846
0.643772958320229,0.4827569690664111,0.6754707082087178,0.49816172950921533,0.44899141324935893,0.5144939306127022,0.33214634590592246
0.652080832505033,0.47918325340364604,0.6814437492522267,0.49811431401464307,0.44676872626630965,0.5099860314303973,0.32621961766915913
0.65818261958217,0.4760733512810816,0.6855733378464671,0.4976529442651315,0.4452471389101926,0.5058570985709947,0.32242739136218573
0.6626566634186476,0.4735120801076627,0.6884489639268784,0.49687879914444727,0.44437562960560684,0.5022862439879893,0.3201709979340735
0.6659481511053329,0.4714818267109767,0.6904888732848635,0.4958937131874448,0.44405298966676865,0.49931635322232604,0.3189840906450308
0.6683806166533685,0.46990888994825447,0.6919783337496452,0.494781192500844,0.44415521163150307,0.4969115740809842,0.31851118739432704
0.6701830611074876,0.4686987666558401,0.6931062324400716,0.4936022424381266,0.44455879467711057,0.4949987120618368,0.31848668988537326
0.6715146288688969,0.46775829477457626,0.6939941032265533,0.49240079162217093,0.44515516894425367,0.49349435046640916,0.3187212937667408
0.6724860057627057,0.4670063225811469,0.694717882426355,0.49120965240968606,0.44585743086174706,0.4923176952005374,0.31908410723876424
0.6731768831988068,0.46637952014090406,0.6953251941505401,0.4900506997051446,0.4466003133442355,0.4913987108081961,0.3194862001716162
0.6736482367286736,0.46583220049393476,0.6958463175585831,0.488936986925657,0.44733780160642744,0.4906806536688436,0.3198686235717316
0.6739459023240396,0.46533357784141943,0.6962988360206513,0.48787968994203695,0.4480406893726845,0.49011807524186773,0.32019823725668145
0.6741062984227841,0.46486588999933454,0.6966938956052915,0.4868865573580486,0.4486921085287094,0.4896767922642637,0.32045996125136766
0.6741590485332966,0.4644191233874251,0.6970402581952649,0.4859619105104066,0.44928365481967547,0.48933034027435035,0.32064872916099446
0.674129603838841,0.4639890460759405,0.6973453743711511,0.4851062560385878,0.4498125268273074,0.48905896033283197,0.3207645409855618
0.6740401968718709,0.46357619450668014,0.6976149065741901,0.4843173289661073,0.4502794100050128,0.4888487049531469,0.32081177766645197
0.6739072785143085,0.4631827144468415,0.6978528483155727,0.48359435443258875,0.450688089247696,0.48868824925304427,0.3207993500980411
